9.638249	0.009005	 0.036455	
9.628643	0.029480	 0.030953	
9.766152	0.041940	 0.047339	
9.634181	0.060916	 0.042816	
9.575960	0.075738	 0.039995	
9.569727	0.087920	 0.040610	
9.514151	0.101443	 0.030029	
9.638317	0.101849	 0.038833	
9.488933	0.101230	 0.028479	
9.584556	0.069645	 0.069167	
9.452075	0.053745	 0.039006	
9.500620	0.051364	 0.011035	
9.303532	0.025129	 -0.000513	
9.188764	0.002353	 -0.000419	
9.251692	-0.002390	 0.003770	
9.103195	0.005553	 -0.028450	
9.168878	0.008196	 -0.013606	
9.020137	0.001661	 0.021327	
8.952614	-0.004369	 0.055071	
8.854446	-0.016930	 0.042830	
8.830914	-0.025823	 0.036217	
8.961116	-0.031510	 0.048570	
8.838268	-0.021985	 0.051984	
8.772596	-0.000991	 0.055689	
8.713618	0.014371	 0.044344	
8.494666	0.030246	 0.036074	
8.331217	0.045177	 0.045418	
8.386710	0.057637	 0.066005	
8.045577	0.083742	 0.059430	
7.876398	0.080604	 0.058264	
7.603887	0.090760	 0.049279	
7.558663	0.113211	 0.059136	
7.311352	0.130605	 0.055185	
7.134830	0.131769	 0.060951	
6.761866	0.138365	 0.039727	
6.726704	0.136040	 0.025065	
6.547293	0.144063	 0.001224	
6.586763	0.126031	 0.001529	
6.466693	0.109109	 -0.031639	
6.446460	0.113586	 -0.027764	
6.525451	0.105839	 0.029952	
6.434538	0.106411	 0.151264	
6.499357	0.104512	 0.173563	
6.418498	0.115287	 0.042851	
6.385947	0.081017	 -0.074549	
6.380762	0.067440	 -0.125185	
6.540180	0.063403	 -0.092998	
6.596710	0.071458	 -0.020559	
6.757921	0.074412	 -0.011426	
6.782632	0.087357	 -0.051870	
6.845479	0.090758	 -0.036296	
7.044238	0.099792	 0.033942	
7.026989	0.120695	 0.047491	
7.100692	0.121180	 0.036002	
7.268016	0.123677	 -0.003769	
7.295770	0.154101	 -0.134626	
7.387320	0.161688	 -0.145093	
7.589852	0.170651	 -0.094659	
7.639130	0.178864	 -0.038377	
7.788607	0.165047	 -0.115946	
7.722450	0.139790	 -0.191827	
7.917276	0.109140	 -0.147578	
8.033518	0.056880	 -0.043024	
8.224954	0.057571	 0.012636	
8.259872	0.089771	 0.011978	
8.326344	0.061697	 -0.020864	
8.388660	0.038286	 -0.051644	
8.496687	0.066828	 -0.071720	
8.590428	0.070040	 -0.039041	
8.856345	0.053807	 0.014146	
8.967265	0.066449	 0.026362	
8.995537	0.099124	 -0.066088	
9.218515	0.095527	 -0.066888	
9.351612	0.077960	 -0.062251	
9.500433	0.067254	 -0.039033	
9.504382	0.081327	 0.003183	
9.430505	0.072999	 0.009741	
9.389049	0.074201	 -0.022482	
9.350387	0.081087	 -0.102553	
9.404624	0.074008	 -0.161041	
9.285962	0.063534	 -0.172249	
9.329034	0.024204	 -0.065260	
9.287832	0.002594	 -0.035709	
9.385517	0.011082	 -0.040879	
9.272501	0.036108	 -0.088009	
9.372024	0.044236	 -0.059462	
9.232517	0.040053	 -0.024499	
9.183957	0.115959	 -0.047222	
9.177244	0.108414	 -0.039532	
9.268404	0.084647	 0.003831	
9.192078	0.079847	 -0.007963	
9.256323	0.038490	 -0.046963	
9.116344	0.052337	 -0.099279	
9.012936	0.045477	 -0.108975	
8.886960	0.008994	 -0.101899	
9.060614	0.012480	 -0.116503	
8.845105	0.025491	 -0.122397	
9.063934	0.013389	 -0.016385	
9.066132	0.022735	 0.054254	
9.171505	0.009776	 0.068301	
9.015825	-0.006394	 0.013588	
9.047323	0.018361	 -0.046568	
8.809004	0.042287	 -0.065017	
8.666944	0.054421	 -0.019007	
8.700847	0.041081	 0.042448	
8.378882	0.025013	 0.097426	
8.388489	0.007421	 0.095772	
8.057291	0.019831	 -0.082889	
7.877118	0.010039	 -0.133511	
7.898152	0.017487	 -0.029842	
7.565089	0.045860	 0.170461	
7.597267	0.027675	 0.245144	
7.229445	0.044534	 0.130393	
7.030655	0.028686	 -0.011852	
6.856232	0.009673	 -0.068904	
6.369210	0.029347	 -0.122253	
6.156650	0.024549	 -0.001747	
6.060521	-0.007739	 0.063912	
5.819623	-0.000611	 0.137237	
5.775137	0.023170	 0.139418	
5.546828	0.053996	 0.023922	
5.563250	0.120753	 0.038039	
5.364317	0.314455	 0.000779	
5.410078	0.326221	 0.001298	
5.295036	0.308985	 0.004174	
5.364435	0.280117	 0.001441	
5.348307	0.276048	 -0.038750	
5.459687	0.270082	 -0.030563	
5.487981	0.233184	 -0.005862	
5.626610	0.240177	 0.052881	
5.681062	0.276283	 0.113412	
5.840057	0.245111	 0.112338	
5.907977	0.183936	 -0.001067	
5.917506	0.186300	 0.013861	
5.994188	0.191174	 0.049496	
5.984460	0.183136	 -0.022874	
6.048549	0.161671	 -0.062289	
6.160995	0.125759	 -0.076515	
6.294436	0.092337	 -0.050506	
6.461938	0.072148	 -0.041983	
6.474299	0.053659	 -0.011764	
6.628737	0.042196	 0.018009	
6.585135	0.032571	 0.010116	
6.616964	0.019092	 -0.086217	
6.667034	-0.000353	 -0.137268	
6.768954	-0.015296	 -0.156588	
6.916894	-0.018622	 -0.060637	
6.988502	0.009877	 0.094265	
7.071018	0.005755	 0.130662	
7.074261	-0.002819	 0.024809	
7.155743	-0.021146	 -0.028755	
7.148487	-0.047179	 -0.025670	
7.182584	-0.070427	 -0.001527	
7.283201	-0.041601	 0.019967	
7.387772	-0.003159	 0.044695	
7.407972	0.001691	 0.062793	
7.472004	-0.020015	 0.051982	
7.453792	-0.001714	 0.041388	
7.539038	0.046576	 0.034197	
7.497389	0.060391	 -0.007984	
7.478442	0.024925	 0.043092	
7.492362	0.007392	 0.016785	
7.385829	-0.002640	 -0.037761	
7.407849	-0.015529	 -0.052762	
7.516841	-0.000470	 -0.070325	
7.512338	0.025117	 -0.105634	
7.552521	-0.015297	 -0.000834	
7.396278	-0.046854	 0.006383	
7.520503	-0.024564	 -0.035818	
7.694444	-0.015066	 -0.055467	
7.766867	-0.039641	 -0.060039	
7.931125	-0.046586	 -0.020798	
7.923993	-0.059586	 0.037685	
8.026962	-0.061554	 0.044833	
8.055378	-0.054941	 0.012319	
8.114776	-0.058953	 0.043115	
8.219519	-0.058127	 0.030248	
7.927332	-0.058243	 -0.066370	
7.958188	-0.048602	 -0.034792	
8.139762	-0.038528	 0.010832	
8.108440	-0.013801	 0.019153	
8.121518	0.015404	 -0.011410	
8.258339	0.016907	 -0.001284	
8.194770	-0.017525	 0.050248	
8.165285	-0.011237	 -0.036327	
8.270779	0.006596	 -0.114460	
8.212080	-0.004756	 -0.047161	
8.331795	-0.000310	 0.123656	
8.202487	-0.007245	 0.204862	
8.144906	-0.009555	 0.027723	
8.144627	0.000547	 -0.111321	
8.163159	0.008215	 -0.137193	
8.220749	-0.032206	 -0.035029	
8.304051	-0.066476	 0.066800	
8.432950	-0.052482	 0.082639	
8.389530	-0.053327	 0.032569	
8.507175	-0.057525	 -0.029568	
8.430899	-0.053912	 -0.122953	
8.436630	-0.063202	 -0.102878	
8.575782	-0.048832	 0.005887	
8.527895	-0.026502	 0.061789	
8.523112	-0.005429	 0.031826	
8.651381	-0.000061	 -0.028993	
8.627557	-0.005201	 -0.050236	
8.740934	0.006836	 -0.018769	
8.629972	0.016551	 -0.026283	
8.654086	-0.001443	 -0.060929	
8.748979	0.002218	 -0.020744	
8.729416	-0.028401	 0.060848	
8.793015	-0.038985	 -0.008099	
8.686802	-0.040579	 -0.105038	
8.759991	-0.018722	 -0.065015	
8.714512	0.035455	 0.057914	
8.623788	0.025914	 0.073362	
8.580939	0.007340	 0.022474	
8.382388	-0.037055	 -0.101946	
8.501005	-0.050999	 -0.063880	
8.510436	-0.045909	 -0.054340	
8.691030	-0.024094	 0.007613	
8.647337	-0.011631	 0.094874	
8.541300	-0.001291	 0.042533	
8.618530	-0.001457	 -0.031098	
8.548839	-0.010861	 -0.060833	
8.649781	-0.011012	 0.049945	
8.491465	-0.021708	 0.152163	
8.239402	-0.020661	 0.020975	
8.321967	-0.015292	 -0.063246	
8.256927	-0.022480	 -0.060003	
8.307358	-0.012351	 0.041062	
8.259669	0.009106	 0.137709	
8.131860	0.007252	 0.110500	
8.124373	-0.005815	 0.059489	
7.930475	-0.035909	 0.026490	
7.620561	-0.006231	 0.009269	
7.417071	-0.004589	 0.046110	
7.443480	0.010564	 0.130610	
7.269644	0.017707	 0.129178	
7.124750	-0.001167	 0.036345	
7.062277	-0.003695	 -0.017083	
6.897574	0.003911	 -0.027498	
6.692763	0.001808	 -0.000807	
6.648450	0.004515	 0.055500	
6.667876	-0.000507	 0.085617	
6.588125	0.009043	 0.095633	
6.473885	0.004151	 0.096262	
6.302921	0.002956	 0.083561	
6.145312	-0.004963	 0.067342	
5.993399	-0.000855	 0.059798	
5.860032	-0.008001	 0.055432	
5.718570	-0.015268	 0.055826	
5.559750	-0.019102	 0.052097	
5.404635	-0.016305	 0.045594	
5.246852	-0.022453	 0.042883	
5.084746	-0.025070	 0.038985	
4.881316	-0.037080	 0.032284	
4.663476	-0.044759	 0.024109	
4.458715	-0.024047	 0.021187	
4.283007	-0.013792	 0.021696	
4.044531	-0.006157	 0.011127	
3.885977	-0.001691	 0.022532	
3.476479	0.018250	 0.026575	
3.218191	0.038582	 -0.003115	
2.939940	0.069338	 -0.013069	
2.807218	0.069147	 -0.001016	
2.597414	0.071653	 -0.002255	
2.558783	0.074077	 0.007160	
2.495605	0.121397	 0.020125	
2.380209	0.179588	 -0.015683	
2.372177	0.210219	 -0.015792	
2.297411	0.247806	 -0.004576	
2.308895	0.253905	 0.012382	
2.355757	0.259562	 0.027985	
2.315253	0.281805	 0.037738	
2.364860	0.278767	 0.044634	
2.429376	0.265777	 0.035862	
2.517357	0.283613	 0.034007	
2.586619	0.314596	 0.007835	
2.644064	0.318615	 0.022493	
2.756236	0.282601	 0.006439	
2.892167	0.263161	 -0.033844	
3.028562	0.304417	 -0.007112	
3.183031	0.333974	 0.018634	
3.306700	0.338069	 -0.019162	
3.449506	0.342546	 -0.036016	
3.607417	0.345445	 -0.097178	
3.770618	0.323184	 -0.144239	
3.912519	0.284931	 -0.165333	
4.027298	0.269151	 -0.156912	
4.136343	0.244301	 -0.157199	
4.241725	0.210744	 -0.164901	
4.332109	0.168551	 -0.159851	
4.418799	0.127761	 -0.143442	
4.632443	0.123876	 -0.138221	
4.851000	0.123527	 -0.126714	
5.057195	0.120878	 -0.124442	
5.255461	0.101657	 -0.125269	
5.471860	0.080449	 -0.113165	
5.707486	0.056822	 -0.104836	
5.894631	0.020910	 -0.108381	
6.052432	0.027143	 -0.087280	
6.269153	0.053474	 -0.075936	
6.410256	0.086867	 -0.084519	
6.526278	0.100309	 -0.219680	
6.742590	0.104666	 -0.253794	
6.928593	0.084590	 0.035885	
7.105012	0.085051	 0.216687	
7.316303	0.115747	 0.200962	
7.475367	0.149229	 0.009730	
7.734834	0.157055	 -0.077055	
7.888324	0.127436	 -0.095223	
8.026680	0.089421	 -0.021874	
8.204733	0.072952	 -0.015203	
8.318237	0.040308	 -0.004941	
8.500016	0.034056	 -0.012507	
8.658278	0.054182	 -0.026453	
8.889272	0.030608	 0.051381	
8.971774	0.004598	 0.133559	
9.034143	0.026005	 0.110122	
9.046311	0.028973	 -0.008903	
9.090666	0.021306	 -0.043183	
9.268985	0.040957	 -0.024257	
9.246778	0.039547	 -0.097890	
9.284245	0.032974	 -0.024449	
9.316553	0.024718	 0.144677	
9.375798	0.024970	 0.156171	
9.552476	0.044749	 0.103727	
9.496199	0.066006	 0.001821	
9.662486	0.053383	 -0.055028	
9.646905	0.060532	 -0.094130	
9.762574	0.068268	 0.010904	
9.686911	0.043254	 0.107201	
9.607084	0.044583	 0.074536	
9.595996	0.057605	 0.020714	
9.770134	0.045388	 0.013397	
9.781035	0.043136	 0.059175	
9.908362	0.039321	 0.100073	
9.804345	0.024710	 -0.062846	
9.895445	0.010792	 -0.143561	
9.755248	0.010350	 -0.059551	
9.688462	0.022308	 -0.087477	
9.446432	0.031591	 -0.161877	
9.670719	0.018423	 -0.055566	
9.643326	0.025694	 0.091925	
9.835734	0.032412	 0.110880	
9.797543	-0.000379	 0.040658	
9.738080	0.036473	 -0.051253	
9.892574	0.041169	 0.004030	
9.854110	0.018952	 0.074146	
9.985347	-0.000672	 0.075621	
9.866907	-0.039974	 0.029144	
9.939760	-0.051338	 -0.042019	
9.969176	-0.015985	 -0.089116	
9.756514	0.028833	 0.030241	
9.874375	0.038152	 0.033687	
9.749727	0.058051	 -0.080507	
9.712225	0.056077	 -0.181087	
9.835844	0.056222	 -0.162080	
9.704979	0.045744	 0.030815	
9.668742	0.053804	 0.132571	
9.680313	0.049495	 0.106667	
9.667406	0.024078	 0.003386	
9.862188	0.022995	 0.029402	
9.728949	0.004830	 0.060473	
9.867674	0.008569	 0.094739	
9.714452	0.019874	 0.095770	
9.823344	0.013487	 0.097443	
9.662160	-0.021200	 -0.060430	
9.765248	-0.013532	 -0.058809	
9.594556	0.016372	 0.113820	
9.758894	0.021343	 0.219527	
9.617135	0.017791	 0.091499	
9.470223	0.016587	 -0.123110	
9.505124	0.004371	 -0.200215	
9.691799	0.009981	 -0.103360	
9.666183	0.012616	 0.150943	
9.676141	0.013231	 0.217942	
9.663485	-0.000362	 0.178141	
9.677308	-0.008063	 0.076412	
9.823534	-0.008316	 -0.009151	
9.715114	0.001516	 -0.087153	
9.668517	0.005057	 -0.046632	
9.783618	-0.012659	 0.046694	
9.682598	-0.015204	 0.058372	
9.785396	-0.000317	 0.059151	
9.793965	-0.063108	 0.104055	
9.596175	-0.035608	 -0.000188	
9.514404	-0.028872	 -0.022497	
9.578465	-0.013465	 0.010748	
9.311065	-0.017842	 -0.053585	
9.419500	-0.024726	 -0.007832	
9.310169	-0.029816	 0.069056	
9.378372	-0.041342	 0.089938	
9.250496	-0.044851	 0.036022	
9.133095	-0.021204	 0.035511	
9.255049	0.002808	 0.073827	
9.173331	0.026119	 0.054551	
9.137238	0.022469	 -0.011259	
9.200882	0.014715	 -0.048241	
9.050355	0.015254	 -0.045997	
9.073016	0.014369	 0.036526	
8.915242	0.004708	 0.173047	
8.728084	0.004545	 0.160622	
8.784937	0.026386	 0.125112	
8.557852	0.046926	 0.045932	
8.351546	0.057723	 -0.057668	
8.407703	0.043013	 -0.099050	
8.257884	0.038345	 -0.027515	
8.280437	0.045118	 0.065996	
8.074883	0.027975	 0.078109	
7.872170	0.013940	 0.021634	
7.674763	0.010461	 -0.011557	
7.581431	-0.002439	 -0.015026	
7.578124	-0.003817	 -0.000487	
7.330484	0.001074	 -0.023091	
7.186317	0.008041	 0.015818	
6.979899	-0.000594	 0.071629	
6.773842	-0.017413	 0.063211	
6.430708	-0.007304	 -0.026758	
6.272209	0.007191	 -0.065952	
6.078882	-0.001833	 -0.029869	
6.001664	-0.006900	 0.085849	
5.726117	-0.025430	 0.231536	
5.651401	-0.041252	 0.220692	
5.372982	-0.067285	 0.105030	
5.356707	-0.033407	 0.056511	
5.232896	0.018171	 -0.068021	
5.237798	0.018336	 -0.101023	
5.164165	-0.022906	 -0.036649	
5.051566	0.047943	 0.033300	
5.160620	0.101984	 0.080088	
5.070777	0.119555	 0.123385	
5.118578	0.103639	 0.090322	
5.009337	0.136502	 0.015526	
5.027149	0.209429	 -0.029450	
4.998210	0.212289	 -0.070320	
5.066783	0.166136	 -0.044852	
5.165841	0.176528	 -0.005131	
5.112343	0.222673	 0.062774	
5.141767	0.267283	 0.103444	
5.192793	0.308076	 0.133379	
5.252096	0.338842	 0.148441	
5.329279	0.338235	 0.147733	
5.406448	0.317923	 0.137600	
5.495367	0.280078	 0.105523	
5.577954	0.237405	 0.074254	
5.640004	0.216695	 0.050871	
5.692781	0.215750	 0.019814	
5.737827	0.224378	 -0.013588	
5.818715	0.232395	 -0.049189	
5.907663	0.233342	 -0.085946	
5.980097	0.211812	 -0.121899	
6.033486	0.185640	 -0.157607	
6.077973	0.161121	 -0.200010	
6.085532	0.145972	 -0.258689	
6.149908	0.146610	 -0.213750	
6.366053	0.163212	 -0.082405	
6.474274	0.157646	 0.091604	
6.701974	0.138649	 0.159369	
6.778819	0.116181	 0.110694	
6.994709	0.100174	 0.062443	
7.101571	0.080396	 0.002087	
7.299048	0.044422	 -0.004111	
7.386442	-0.004066	 -0.020731	
7.578872	-0.010995	 0.003222	
7.624965	-0.009125	 0.024126	
7.702583	-0.019613	 -0.009605	
7.898306	-0.021587	 -0.023117	
8.017237	-0.030981	 -0.000958	
8.251734	-0.032878	 0.046983	
8.386636	-0.026221	 0.098890	
8.461661	-0.034681	 0.106013	
8.523440	-0.054818	 0.096201	
8.743721	-0.061599	 0.108392	
8.860214	-0.062429	 0.090705	
9.048851	-0.060667	 0.103318	
9.057760	-0.063017	 0.129354	
9.112359	-0.065596	 0.197862	
9.284847	-0.062545	 0.196082	
9.302812	-0.070377	 0.080401	
9.196264	-0.070492	 -0.017572	
9.171161	-0.064907	 0.019059	
9.213517	-0.066805	 0.127866	
9.155631	-0.073648	 0.220546	
9.222412	-0.074667	 0.228894	
9.276167	-0.074066	 0.195878	
9.254456	-0.088916	 0.123334	
9.414696	-0.088330	 0.124446	
9.181231	-0.089368	 0.172014	
9.366983	-0.094286	 0.197461	
9.256766	-0.120610	 0.190427	
9.317192	-0.122296	 0.166001	
9.438958	-0.128823	 0.149736	
9.249190	-0.138271	 0.073371	
9.387795	-0.112543	 0.059631	
9.215877	-0.072934	 0.064712	
9.402200	-0.046416	 0.100028	
9.323294	-0.029699	 0.041049	
9.263443	0.030101	 0.021125	
9.487447	0.021218	 0.018293	
9.417947	-0.011510	 0.012831	
9.517910	0.009036	 -0.013869	
9.674648	0.017481	 0.033491	
9.604861	0.018622	 0.187355	
9.716298	0.024518	 0.210395	
9.626012	0.041792	 0.139008	
9.703420	0.045081	 0.091116	
9.541422	0.033766	 0.046279	
9.634507	0.027984	 0.047407	
9.416593	0.026369	 -0.015846	
9.557491	0.039466	 0.012506	
9.456244	0.043698	 0.076673	
9.563030	0.043347	 0.111335	
9.458868	0.055683	 0.085069	
9.567487	0.045686	 0.065538	
9.364685	0.051166	 0.003607	
9.278049	0.020488	 -0.045375	
9.457191	0.002655	 -0.012324	
9.555484	0.006695	 0.132937	
9.341423	0.008148	 0.031984	
9.170666	-0.025097	 0.044522	
9.259917	-0.026651	 0.156559	
9.140579	-0.038221	 0.182001	
9.017744	-0.048140	 0.154014	
9.117178	-0.047609	 0.152059	
8.689597	-0.025936	 0.052504	
8.883946	-0.007142	 0.069767	
8.746496	0.012907	 0.006163	
8.702261	0.013035	 0.064647	
8.677557	-0.008162	 0.157153	
8.740313	-0.010814	 0.187029	
8.531265	-0.006357	 0.121882	
8.541031	0.005392	 0.115669	
8.247329	0.005841	 0.018618	
8.000801	-0.014786	 -0.072096	
8.054646	-0.002553	 -0.007084	
7.926986	0.026329	 0.123703	
7.912038	0.026525	 0.218860	
7.453699	0.011954	 0.122049	
7.174521	0.028206	 0.030578	
6.965986	0.063214	 -0.026279	
6.985806	0.060694	 0.022946	
6.701848	0.020973	 0.121319	
6.333840	0.032349	 0.100855	
6.372904	0.019761	 0.126891	
6.135374	-0.012984	 0.179135	
5.858336	-0.009173	 0.139370	
5.767371	0.028014	 0.044275	
5.419154	0.046877	 -0.037737	
5.314177	0.036015	 -0.001874	
5.011393	0.018851	 0.096659	
4.856475	0.030413	 0.151231	
4.491749	0.019793	 0.075177	
4.331797	-0.002339	 0.036276	
3.971328	-0.006073	 0.024851	
3.701722	0.002603	 0.045015	
3.538824	0.002908	 0.076874	
3.239152	0.002490	 0.110021	
3.037130	-0.007843	 0.101833	
2.668462	-0.010898	 0.065340	
2.471647	-0.012632	 0.055176	
2.193346	-0.040983	 0.024918	
2.218207	-0.027330	 0.009262	
2.178438	-0.030976	 -0.019844	
2.215317	-0.051366	 -0.023367	
2.203440	-0.077905	 -0.025384	
2.190316	-0.077222	 0.006781	
2.197979	-0.058851	 0.037119	
2.238574	-0.024575	 0.050395	
2.242327	0.012609	 0.065354	
2.247794	0.019122	 0.074919	
2.279526	0.000968	 0.059333	
2.419224	-0.029888	 -0.007048	
2.635019	-0.030404	 -0.047724	
2.919372	-0.028469	 -0.014679	
3.236169	-0.007770	 0.032447	
3.543660	-0.011737	 0.070882	
3.850496	-0.021676	 0.039450	
4.099939	-0.007898	 -0.018565	
4.384375	-0.002395	 -0.046453	
4.626492	-0.031548	 0.015660	
4.882760	-0.030260	 0.095165	
5.256728	0.038262	 0.065687	
5.519926	0.061859	 0.081963	
5.745635	0.082023	 0.064267	
5.874522	0.064963	 0.082737	
5.993767	0.047616	 0.050909	
6.108905	0.042576	 -0.055969	
6.219517	0.054145	 -0.078768	
6.429959	0.060077	 -0.050364	
6.526801	0.047942	 -0.080142	
6.679439	0.031457	 -0.066836	
6.812735	-0.007147	 -0.105252	
6.916463	-0.037799	 -0.129239	
7.009307	-0.059238	 -0.132520	
7.105562	-0.067954	 -0.127785	
7.214914	-0.072900	 -0.127650	
7.309832	-0.071602	 -0.118136	
7.392223	-0.067870	 -0.097299	
7.458739	-0.065595	 -0.075491	
7.547218	-0.054133	 -0.061157	
7.650328	-0.042889	 -0.051534	
7.771183	-0.032996	 -0.047424	
7.845536	-0.016510	 -0.032768	
7.879357	0.000878	 -0.016497	
7.948908	0.014261	 -0.000475	
7.966346	0.022078	 0.003287	
8.026051	0.029431	 0.038649	
8.224891	0.019587	 0.101029	
8.308862	0.010607	 0.147858	
8.409292	0.026064	 0.135267	
8.558321	0.037658	 0.102336	
8.469148	0.068218	 0.045060	
8.478025	0.063917	 -0.012149	
8.425425	0.026469	 -0.046104	
8.506164	0.031577	 -0.000420	
8.496083	0.027974	 0.030541	
8.544510	0.026941	 0.042320	
8.448418	0.040148	 0.015690	
8.306786	0.051492	 0.025463	
8.368161	0.031819	 0.050825	
8.124177	0.033252	 -0.014764	
8.033506	0.028704	 -0.049734	
8.136489	0.026250	 -0.018879	
8.112041	0.050076	 0.117143	
8.146148	0.070916	 0.194929	
7.923753	0.078534	 0.117403	
7.771311	0.036821	 0.049046	
7.733343	0.021668	 0.072903	
7.092608	0.061285	 0.107786	
6.925555	0.053489	 0.086742	
6.865431	0.076242	 0.100427	
6.611751	0.105353	 0.061520	
6.344963	0.093802	 0.066941	
6.225587	0.092749	 0.110301	
5.947660	0.099967	 0.085993	
5.641647	0.096393	 0.044177	
5.564571	0.081647	 0.039571	
5.396381	0.060757	 0.017793	
5.410645	0.101410	 0.011575	
5.327389	0.158424	 0.044049	
5.306562	0.192589	 0.109084	
5.258404	0.202669	 0.128902	
5.353721	0.199833	 0.143323	
5.320222	0.199938	 0.120509	
5.311730	0.184493	 0.104158	
5.369662	0.191202	 0.103785	
5.359923	0.205283	 0.069890	
5.346271	0.205322	 0.037918	
5.449596	0.204607	 0.019035	
5.488185	0.202409	 0.008181	
5.540359	0.170516	 0.024093	
5.716638	0.143427	 0.045247	
5.806468	0.135857	 0.079426	
5.986560	0.120441	 0.098775	
6.099160	0.087828	 0.045345	
6.264971	0.059406	 0.016304	
6.380173	0.045127	 -0.052895	
6.539169	0.028161	 -0.066963	
6.642275	0.015641	 -0.039485	
6.813218	0.027617	 -0.044804	
6.851661	0.027198	 -0.095222	
6.942264	0.024760	 -0.099139	
7.159320	0.030792	 -0.073764	
7.433703	0.036299	 -0.017621	
7.623005	0.037370	 0.045130	
7.810741	0.039196	 0.056400	
7.870167	0.054032	 -0.045813	
8.033811	0.042955	 -0.113898	
8.075524	0.009299	 -0.139146	
8.255140	0.003963	 -0.036978	
8.421504	0.024944	 0.059780	
8.555178	0.046394	 0.044824	
8.705491	0.032960	 0.039363	
8.980804	0.030200	 0.071664	
9.061646	0.047290	 0.003708	
9.273578	0.020136	 -0.029322	
9.361418	-0.009175	 -0.070680	
9.549317	0.008023	 -0.071813	
9.661274	0.014568	 -0.039881	
9.842890	0.027360	 0.038317	
9.822830	0.082579	 0.155029	
9.912857	0.053386	 0.233736	
9.911464	0.030191	 0.186731	
9.798589	0.020529	 0.059330	
9.746859	0.007145	 -0.085068	
9.900598	0.014536	 -0.098699	
9.873234	0.035294	 0.019665	
9.873415	0.039213	 0.089183	
9.823316	0.047506	 0.133116	
9.814017	0.039528	 0.151221	
9.805460	0.045170	 0.200239	
9.705158	0.049168	 0.094874	
9.765577	0.033208	 0.001636	
9.654158	0.019696	 -0.045919	
9.570421	0.023346	 0.039846	
9.706323	0.020216	 0.122239	
9.483829	0.022925	 0.139246	
9.431903	0.014144	 0.106144	
9.507615	0.008196	 0.045144	
9.335101	0.020237	 -0.017978	
9.287507	0.002789	 0.033956	
9.225960	-0.007369	 -0.007057	
9.175817	0.003693	 0.050983	
9.258716	0.005453	 0.190541	
9.428435	0.012667	 0.254461	
9.312418	0.039145	 0.123620	
9.185227	0.034720	 0.058562	
9.284827	0.024227	 0.089887	
9.164576	0.038022	 0.066031	
9.245009	0.044710	 0.064330	
9.106604	0.030061	 0.136675	
9.038855	0.038259	 0.162227	
8.912549	0.055626	 0.109839	
8.998420	0.039472	 0.058966	
8.858986	0.048017	 0.038574	
8.874130	0.067308	 0.094953	
8.639297	0.074650	 0.069754	
8.627603	0.053631	 0.025064	
8.343049	0.037915	 0.023513	
8.167175	0.041683	 0.055214	
7.940937	0.054231	 0.059711	
7.905005	0.045413	 0.071916	
7.617568	0.028940	 0.089630	
7.539196	0.026043	 0.104384	
7.222332	0.044209	 0.128728	
6.660670	0.030851	 0.058825	
6.679482	0.040480	 0.074141	
6.296853	0.052652	 0.097984	
6.162355	0.038436	 0.066508	
6.133172	0.015082	 0.032246	
5.846659	-0.020683	 0.004616	
5.792830	-0.054229	 0.035766	
5.523687	-0.076265	 0.040701	
5.643710	-0.088990	 0.069204	
5.550068	-0.098006	 0.072973	
5.519978	-0.099033	 0.013602	
5.607634	-0.066839	 -0.047011	
5.599488	-0.015117	 -0.074888	
5.564866	-0.005364	 -0.040510	
5.605766	0.019804	 -0.008173	
5.475565	0.056757	 -0.019127	
5.423069	0.034847	 -0.024517	
5.382274	-0.055659	 0.033762	
5.466179	-0.112563	 0.035319	
5.450183	-0.209119	 0.069133	
5.483468	-0.254197	 0.050056	
5.379308	-0.258550	 -0.003461	
5.454208	-0.248140	 -0.047271	
5.514570	-0.219817	 -0.156580	
5.615237	-0.244497	 -0.172524	
5.629616	-0.269183	 -0.057064	
5.703321	-0.239272	 0.037576	
5.780163	-0.197583	 0.099226	
5.913753	-0.211799	 0.076918	
6.171012	-0.251375	 0.068357	
6.464328	-0.243405	 0.068528	
6.671792	-0.233811	 0.041535	
6.932796	-0.231106	 0.001402	
7.057698	-0.179305	 -0.068338	
7.224972	-0.125683	 -0.056814	
7.224093	-0.065751	 0.039036	
7.245427	-0.043077	 0.143728	
7.376573	-0.034735	 0.150690	
7.383090	-0.054217	 0.040260	
7.499875	-0.068890	 -0.016457	
7.464841	-0.029124	 -0.111152	
7.481675	0.013923	 -0.099392	
7.533806	0.018518	 -0.108953	
7.674146	0.039494	 -0.066515	
7.652196	0.078016	 0.020825	
7.765049	0.055543	 0.048426	
7.700492	0.065638	 -0.039926	
7.833049	0.060806	 -0.091210	
7.907582	0.041804	 -0.074166	
8.001561	0.050922	 0.035838	
8.094381	0.061033	 0.105584	
8.185018	0.079027	 0.145872	
8.096290	0.094945	 0.220097	
8.153392	0.102977	 0.218307	
8.372103	0.098948	 0.140864	
8.452621	0.096030	 0.065159	
8.665452	0.065005	 0.025250	
8.643961	0.028876	 -0.091895	
8.815636	0.015846	 -0.145003	
8.902462	0.037113	 0.003663	
9.118475	0.042545	 0.101006	
9.021541	0.053293	 0.091103	
9.258198	0.042722	 0.107042	
9.357209	0.039879	 0.052577	
9.394014	0.039543	 0.015586	
