8.574440	-0.101677	 0.137187	
8.407628	-0.112428	 0.077159	
8.341270	-0.146830	 0.047710	
8.265886	-0.182690	 0.009487	
8.439913	-0.179576	 0.052645	
8.363054	-0.207438	 0.058360	
8.361834	-0.193997	 0.037375	
8.499869	-0.155482	 0.015677	
8.514224	-0.131563	 0.038567	
8.639054	-0.104857	 0.103555	
8.597034	-0.052387	 0.095069	
8.726649	-0.041592	 0.032075	
8.646958	-0.037275	 -0.184386	
8.507938	0.048660	 -0.295802	
8.718495	0.067722	 -0.150498	
8.713317	0.098046	 -0.034330	
8.904775	0.094499	 0.023278	
8.858962	0.089605	 -0.001696	
9.017965	0.072528	 -0.003058	
9.149396	0.071516	 -0.042112	
9.242543	0.060818	 -0.109945	
9.140477	0.033291	 -0.147623	
9.267852	-0.001460	 -0.103485	
9.276192	-0.071294	 -0.180145	
9.423674	-0.085371	 -0.116094	
9.375683	-0.088824	 0.021134	
9.357596	-0.095109	 0.079108	
9.419372	-0.084593	 0.054807	
9.445344	-0.054345	 0.031562	
9.558174	-0.022679	 0.048008	
9.767095	-0.000042	 0.075703	
9.610385	0.026542	 0.052287	
9.766149	0.039407	 0.067039	
9.626444	0.065392	 0.036717	
9.742341	0.065477	 0.043964	
9.692962	0.073004	 0.027429	
9.720715	0.054816	 0.024423	
9.501959	0.012457	 0.039703	
9.383846	-0.015869	 0.005239	
9.442282	-0.030722	 -0.015158	
9.330081	-0.070754	 -0.018239	
9.183764	-0.105379	 -0.025249	
9.236326	-0.115081	 -0.017648	
9.151230	-0.116154	 -0.045447	
9.050796	-0.103497	 -0.044379	
9.123025	-0.098090	 0.001005	
9.062421	-0.094876	 0.036493	
8.958359	-0.096049	 0.021224	
8.920945	-0.094561	 0.010863	
8.908789	-0.092251	 0.013754	
8.841881	-0.076173	 0.027374	
8.893931	-0.046956	 0.043397	
8.719156	-0.017319	 0.017867	
8.593649	0.004322	 0.017761	
8.387871	0.027042	 0.021160	
7.896160	0.073054	 0.024959	
7.760433	0.076421	 0.039224	
7.587564	0.088110	 0.043154	
7.518770	0.110975	 0.054954	
7.268009	0.122137	 0.046447	
7.091704	0.116431	 0.048768	
6.718908	0.109316	 0.018720	
6.689200	0.096597	 0.003730	
6.509902	0.084704	 -0.026506	
6.556342	0.057735	 -0.020377	
6.493600	0.027286	 -0.045167	
6.501595	0.027495	 -0.039953	
6.488655	0.019025	 0.020135	
6.396748	0.006023	 0.126371	
6.468422	0.005899	 0.153044	
6.443580	0.008271	 0.039270	
6.432275	-0.022027	 -0.085453	
6.530705	-0.030392	 -0.132361	
6.482819	-0.026961	 -0.128152	
6.566625	-0.018966	 -0.054131	
6.673536	-0.007172	 -0.040441	
6.712414	0.006224	 -0.068665	
6.836979	0.017030	 -0.044915	
6.951301	0.043336	 0.043426	
7.016552	0.062460	 0.050276	
7.204826	0.063559	 0.042354	
7.246041	0.069340	 -0.036438	
7.265226	0.091487	 -0.146532	
7.362326	0.091237	 -0.165103	
7.570279	0.091410	 -0.115739	
7.669712	0.081033	 -0.058204	
7.692345	0.054648	 -0.214928	
7.851789	0.019403	 -0.241559	
7.886721	-0.048976	 -0.194699	
8.083668	-0.090345	 -0.088257	
8.106213	-0.107422	 -0.037135	
8.164222	-0.067544	 -0.035630	
8.270358	-0.080385	 -0.055411	
8.413054	-0.086363	 -0.065161	
8.516590	-0.047296	 -0.093834	
8.652248	-0.034397	 -0.059392	
8.766410	-0.044511	 -0.011078	
8.901157	-0.026556	 0.004037	
8.967578	0.007235	 -0.084444	
9.212316	0.005080	 -0.076805	
9.358987	-0.014123	 -0.075034	
9.514798	-0.018875	 -0.052429	
9.518847	-0.003399	 -0.018906	
9.440971	-0.005890	 -0.021948	
9.394948	0.000653	 -0.059653	
9.350459	0.009763	 -0.146755	
9.400743	0.003272	 -0.206246	
9.274076	-0.009996	 -0.224651	
9.247156	-0.047289	 -0.117831	
9.364115	-0.069118	 -0.051216	
9.236810	-0.071258	 -0.075993	
9.187728	-0.025772	 -0.106622	
9.324814	-0.003146	 -0.075217	
9.212102	0.004498	 -0.050493	
9.179713	0.075291	 -0.078123	
9.109904	0.058703	 -0.078914	
9.238250	0.039229	 -0.024506	
9.110173	0.021847	 -0.055179	
9.222809	-0.017772	 -0.085664	
9.112522	-0.005254	 -0.146395	
9.025641	-0.015690	 -0.155724	
9.040907	-0.047754	 -0.131435	
9.018541	-0.044663	 -0.174096	
9.140076	-0.049087	 -0.160140	
9.058706	-0.069349	 -0.044041	
9.155872	-0.044611	 0.012110	
9.004261	-0.034104	 0.010647	
9.049787	-0.044970	 0.003491	
8.813850	-0.030593	 -0.129944	
8.856329	-0.028605	 -0.115485	
8.664034	-0.020608	 -0.069786	
8.686514	-0.032596	 0.001225	
8.434457	-0.047352	 0.056888	
8.398943	-0.048481	 0.048641	
8.038711	-0.040750	 -0.130433	
7.844618	-0.047138	 -0.177492	
7.862890	-0.036388	 -0.065708	
7.526356	-0.007513	 0.133302	
7.563720	-0.025126	 0.216232	
7.200450	-0.022956	 0.103698	
6.935386	-0.042780	 -0.050278	
6.682355	-0.075322	 -0.080602	
6.458449	-0.044914	 -0.120375	
6.256743	-0.025489	 -0.014248	
5.979211	-0.043131	 0.043746	
5.894468	-0.011741	 0.093427	
5.744113	0.026217	 0.100882	
5.729572	0.070167	 0.069431	
5.568745	0.131961	 0.019962	
5.575856	0.196228	 0.035988	
5.353549	0.327036	 -0.014375	
5.399194	0.309128	 -0.004172	
5.328818	0.293736	 0.001503	
5.379230	0.259335	 0.000507	
5.338671	0.242708	 -0.041535	
5.441405	0.216559	 -0.026976	
5.461510	0.149673	 -0.006383	
5.604822	0.146397	 0.057236	
5.648360	0.156576	 0.110558	
5.807031	0.122470	 0.113386	
5.866529	0.054140	 -0.009290	
5.910792	0.048744	 -0.004850	
5.970816	0.045652	 0.023673	
5.982928	0.023031	 -0.052111	
6.024977	-0.007790	 -0.099936	
6.121411	-0.044544	 -0.113543	
6.209084	-0.076842	 -0.090030	
6.390281	-0.077850	 -0.063570	
6.418272	-0.091722	 -0.039261	
6.591558	-0.091000	 -0.000472	
6.606853	-0.095920	 -0.003423	
6.698370	-0.093974	 -0.066289	
6.644016	-0.100560	 -0.165919	
6.684201	-0.098623	 -0.181393	
6.728324	-0.085094	 -0.048632	
6.824534	-0.050858	 0.090607	
6.850774	-0.065605	 0.086771	
6.932286	-0.071017	 0.005163	
7.068152	-0.079007	 -0.039161	
7.158458	-0.098949	 -0.026176	
7.248326	-0.107466	 -0.004064	
7.374350	-0.067892	 0.016032	
7.483234	-0.033460	 0.034229	
7.437379	-0.036880	 0.034074	
7.511371	-0.046501	 0.024083	
7.438385	-0.012780	 0.003073	
7.547586	0.029271	 -0.002960	
7.457265	0.036296	 -0.051235	
7.416030	-0.005582	 0.002108	
7.529246	-0.016910	 -0.002655	
7.418369	-0.031243	 -0.073332	
7.381281	-0.044693	 -0.097436	
7.399234	-0.016591	 -0.120175	
7.402570	-0.011352	 -0.134881	
7.576275	-0.028631	 -0.044634	
7.557067	-0.083874	 -0.007684	
7.579781	-0.059127	 -0.080696	
7.737735	-0.066919	 -0.091304	
7.736041	-0.093100	 -0.102687	
7.901190	-0.086342	 -0.050549	
7.905711	-0.100275	 0.006470	
8.017529	-0.098139	 0.020676	
7.992762	-0.080978	 -0.020116	
8.018222	-0.069080	 0.011492	
8.180019	-0.060754	 0.017869	
8.069228	-0.066529	 -0.061490	
8.174315	-0.060364	 -0.037712	
8.149040	-0.058198	 -0.023032	
8.246670	-0.030564	 -0.005180	
8.094008	0.016039	 -0.067304	
8.051441	0.014703	 -0.029517	
8.212179	-0.009932	 0.032324	
8.094415	-0.000938	 -0.076498	
7.995746	0.004401	 -0.196499	
8.193167	-0.006877	 -0.101904	
8.152665	-0.017359	 0.156804	
8.129399	-0.025052	 0.189097	
8.138916	-0.030905	 0.021697	
8.176342	-0.024896	 -0.113969	
8.211854	-0.020717	 -0.145638	
8.272103	-0.061121	 -0.052021	
8.351051	-0.089491	 0.045526	
8.474379	-0.073342	 0.062707	
8.351961	-0.076799	 -0.007545	
8.325185	-0.079181	 -0.084704	
8.351173	-0.070996	 -0.137245	
8.422095	-0.074971	 -0.116367	
8.594896	-0.057824	 -0.008230	
8.565389	-0.033784	 0.037402	
8.566161	-0.011560	 0.003604	
8.694425	-0.009815	 -0.054445	
8.660656	-0.016555	 -0.083297	
8.767942	-0.006517	 -0.049780	
8.571738	0.009381	 -0.078229	
8.621129	-0.018721	 -0.100517	
8.732043	-0.022179	 -0.055480	
8.722466	-0.054351	 0.026879	
8.791985	-0.067294	 -0.039228	
8.538045	-0.069576	 -0.160221	
8.681034	-0.054947	 -0.107571	
8.618569	-0.001817	 0.022875	
8.756570	-0.020352	 0.041374	
8.659085	-0.051709	 -0.030174	
8.485504	-0.072643	 -0.135586	
8.573072	-0.089597	 -0.143334	
8.581141	-0.106574	 -0.108635	
8.530776	-0.088015	 -0.103447	
8.684123	-0.056818	 -0.029979	
8.686040	-0.037293	 0.068113	
8.716252	-0.029536	 0.060919	
8.590062	-0.028385	 -0.081324	
8.490106	-0.036503	 -0.093885	
8.581805	-0.037934	 0.026116	
8.419789	-0.048530	 0.127946	
8.243120	-0.049129	 0.016172	
8.148904	-0.044505	 -0.122430	
8.285708	-0.067549	 -0.087693	
8.156488	-0.054965	 0.045375	
8.270630	-0.035790	 0.121961	
8.207039	-0.030193	 0.107450	
7.977896	-0.047277	 0.004929	
7.807565	-0.041260	 -0.010401	
7.643811	-0.005492	 -0.012477	
7.554015	-0.000860	 -0.001732	
7.506667	-0.010485	 0.043490	
7.356021	-0.000951	 0.122770	
7.290485	-0.014706	 0.114034	
7.184027	-0.034800	 0.022455	
7.136335	-0.038411	 -0.034574	
6.908369	-0.031808	 -0.057703	
6.912936	-0.026749	 -0.024740	
6.707183	-0.025607	 0.027370	
6.713966	-0.026533	 0.058921	
6.610320	-0.024143	 0.065778	
6.478284	-0.034986	 0.065490	
6.294918	-0.043945	 0.053727	
6.131446	-0.060813	 0.043707	
5.976819	-0.070407	 0.040215	
5.843659	-0.088001	 0.039938	
5.702323	-0.102843	 0.040426	
5.543712	-0.111225	 0.035754	
5.389604	-0.111247	 0.029803	
5.232905	-0.114129	 0.027664	
5.072351	-0.110211	 0.025895	
4.870500	-0.112001	 0.021136	
4.655023	-0.108849	 0.016551	
4.452777	-0.078776	 0.017717	
4.281009	-0.055206	 0.023219	
3.995681	-0.030882	 0.013908	
3.874733	-0.013453	 0.032135	
3.575725	0.016160	 0.037354	
3.465765	0.028395	 0.037732	
3.140162	0.061280	 -0.006132	
2.927070	0.083145	 -0.014586	
2.724101	0.081687	 -0.005947	
2.570691	0.077600	 -0.001944	
2.548530	0.077078	 0.013534	
2.478301	0.091878	 0.019367	
2.489008	0.116071	 0.022956	
2.422797	0.162105	 -0.010066	
2.358295	0.188595	 -0.017342	
2.355348	0.205153	 -0.003814	
2.343934	0.206848	 0.016061	
2.383385	0.197888	 0.036749	
2.303631	0.202512	 0.038482	
2.288152	0.167070	 0.031436	
2.380478	0.134536	 0.035460	
2.497032	0.134353	 0.036039	
2.583267	0.145964	 0.003081	
2.639207	0.135096	 0.008124	
2.737653	0.087249	 -0.015843	
2.880865	0.093040	 -0.034442	
3.006288	0.135286	 -0.029619	
3.147854	0.156506	 -0.004541	
3.241999	0.143993	 -0.048356	
3.378703	0.135310	 -0.065845	
3.536153	0.128197	 -0.116599	
3.706861	0.114978	 -0.150735	
3.850871	0.099269	 -0.166283	
3.964958	0.097913	 -0.167282	
4.073461	0.081816	 -0.172925	
4.181534	0.057052	 -0.180063	
4.273733	0.030831	 -0.176132	
4.362558	0.006062	 -0.162894	
4.589971	0.001820	 -0.145862	
4.823697	0.002721	 -0.125856	
5.042644	0.003937	 -0.115868	
5.248662	-0.002182	 -0.111945	
5.469077	-0.009156	 -0.101447	
5.705811	-0.016530	 -0.094297	
5.885788	-0.033242	 -0.109640	
6.038692	-0.005196	 -0.095560	
6.262040	0.038896	 -0.073341	
6.399075	0.073068	 -0.086479	
6.552107	0.084831	 -0.198114	
6.770413	0.083070	 -0.247914	
6.921762	0.069289	 0.013726	
7.082787	0.079368	 0.186695	
7.290473	0.118732	 0.176921	
7.448537	0.149841	 -0.006763	
7.715291	0.142659	 -0.077490	
7.867355	0.094098	 -0.101979	
8.053767	0.043807	 -0.024261	
8.323173	0.025562	 -0.009594	
8.426094	-0.017502	 -0.021254	
8.652628	-0.017254	 -0.012133	
8.636564	-0.003737	 -0.071048	
8.819709	-0.021358	 0.008285	
8.868502	-0.041405	 0.093501	
8.866159	-0.005047	 0.066227	
9.066055	0.011781	 0.019508	
9.069627	0.005428	 -0.048183	
9.227996	0.029106	 -0.026900	
9.115902	0.029006	 -0.118671	
9.115046	0.027044	 -0.033135	
9.357614	0.032260	 0.112514	
9.240187	0.038989	 0.105781	
9.276538	0.065411	 0.049975	
9.519794	0.074872	 0.021284	
9.543935	0.068925	 -0.077080	
9.601982	0.079875	 -0.089103	
9.763808	0.082295	 0.017815	
9.717548	0.054856	 0.105046	
9.573717	0.048353	 0.052524	
9.761139	0.044463	 0.035399	
9.668698	0.026798	 -0.022936	
9.592711	0.032461	 0.028320	
9.653368	0.023712	 0.074595	
9.715300	0.011498	 -0.060937	
9.894810	0.000956	 -0.133620	
9.890817	0.007112	 -0.056201	
9.948956	-0.006735	 -0.077398	
9.754735	0.026336	 -0.184438	
9.857479	0.026445	 -0.115810	
9.791029	0.041916	 0.028206	
9.890389	0.041555	 0.051521	
9.855051	0.013897	 -0.001287	
9.916280	0.015371	 -0.048066	
9.750741	0.028249	 -0.021926	
9.849261	0.010891	 0.045589	
9.723270	-0.002849	 0.029703	
9.679392	-0.036286	 0.003058	
9.803225	-0.046746	 -0.052355	
9.596659	-0.033746	 -0.161379	
9.774869	0.029144	 -0.103864	
9.703424	0.059099	 0.026246	
9.864054	0.062884	 0.029041	
9.779818	0.081067	 -0.088165	
9.687563	0.077216	 -0.202545	
9.848907	0.068109	 -0.168653	
9.815816	0.060012	 0.008926	
9.938414	0.070613	 0.132439	
9.813361	0.063725	 0.084612	
9.670241	0.021289	 -0.038806	
9.825549	0.008922	 -0.004392	
9.668468	-0.016699	 0.025717	
9.804400	-0.013790	 0.069093	
9.729466	-0.005133	 0.076075	
9.609731	-0.015023	 0.053865	
9.705515	-0.014012	 -0.012694	
9.640835	-0.006447	 -0.056835	
9.774900	0.006789	 0.076828	
9.691885	0.009413	 0.223064	
9.784363	0.014578	 0.137451	
9.597905	0.022515	 -0.126463	
9.679998	0.018587	 -0.192695	
9.550695	0.019385	 -0.104695	
9.534325	0.022643	 0.121004	
9.564575	0.023169	 0.196000	
9.574344	0.011855	 0.163708	
9.609354	0.003913	 0.070316	
9.773231	0.001518	 -0.004847	
9.679347	0.008405	 -0.086839	
9.643080	0.007278	 -0.050571	
9.766683	-0.013951	 0.043502	
9.670725	-0.015276	 0.051483	
9.778282	-0.005045	 0.053542	
9.612146	-0.047642	 0.055092	
9.698726	-0.029727	 0.093635	
9.650141	-0.012404	 0.010493	
9.672953	-0.016506	 -0.031116	
9.496947	0.012847	 -0.037559	
9.556770	-0.002812	 -0.057844	
9.275900	-0.026484	 -0.098192	
9.392269	-0.016908	 -0.043006	
9.221657	-0.016817	 0.038811	
9.163690	-0.015972	 0.053025	
9.298848	-0.005330	 0.048858	
9.246634	0.023834	 0.037776	
9.171847	0.054604	 0.061781	
9.285160	0.058970	 0.059567	
9.124761	0.059064	 -0.036545	
9.045034	0.059685	 -0.076377	
8.914547	0.059165	 -0.061076	
8.851980	0.048066	 0.037846	
8.845857	0.033673	 0.165055	
8.746012	0.031915	 0.158494	
8.841863	0.058605	 0.124670	
8.708725	0.083501	 0.048375	
8.533414	0.093703	 -0.063649	
8.364957	0.072083	 -0.141212	
8.383250	0.062638	 -0.061870	
8.164238	0.058358	 0.052272	
8.029118	0.036907	 0.053510	
7.924310	0.021110	 0.010090	
7.936985	0.021736	 -0.012455	
7.679765	0.006673	 -0.042153	
7.495604	0.003414	 -0.035531	
7.428820	0.003650	 -0.029947	
7.249487	0.009823	 -0.008500	
7.031320	0.002986	 0.040114	
6.900332	-0.012560	 0.051222	
6.468465	-0.004314	 -0.052362	
6.281066	0.014744	 -0.098664	
6.140278	0.012943	 -0.068838	
5.829560	0.011528	 0.065666	
5.719910	0.008320	 0.177893	
5.501711	-0.011651	 0.173986	
5.392735	-0.018763	 0.106704	
5.189721	0.016200	 0.018870	
5.199757	0.049316	 -0.052669	
5.075306	0.048188	 -0.123201	
5.146107	0.043545	 -0.054847	
5.021979	0.112878	 0.019307	
5.137346	0.154889	 0.074229	
5.049134	0.169162	 0.115118	
5.104057	0.153064	 0.089103	
5.000404	0.182330	 0.009511	
5.023083	0.243026	 -0.032464	
4.992155	0.253714	 -0.078126	
5.031541	0.199300	 -0.049616	
5.056006	0.200441	 -0.004317	
5.064632	0.233749	 0.055575	
5.131405	0.259350	 0.098779	
5.206279	0.281018	 0.129065	
5.276540	0.293949	 0.140053	
5.353224	0.282078	 0.135264	
5.423509	0.258039	 0.119785	
5.511545	0.223456	 0.089857	
5.583836	0.195757	 0.056718	
5.629944	0.191312	 0.021794	
5.674447	0.205844	 -0.017508	
5.717394	0.228574	 -0.055524	
5.794966	0.248031	 -0.090482	
5.882611	0.258276	 -0.127007	
5.953377	0.248067	 -0.165966	
6.007071	0.229911	 -0.203638	
6.055866	0.207961	 -0.242913	
6.023179	0.184346	 -0.301501	
6.188500	0.169008	 -0.244270	
6.326545	0.170782	 -0.086316	
6.425695	0.124452	 0.063156	
6.673515	0.085933	 0.144687	
6.764576	0.039938	 0.105683	
6.993544	0.009119	 0.077217	
7.107620	-0.036279	 0.020899	
7.316575	-0.079761	 0.025159	
7.407579	-0.135651	 -0.002232	
7.601356	-0.131058	 0.019538	
7.691151	-0.118830	 0.033129	
7.789570	-0.113254	 -0.002229	
7.818426	-0.100003	 -0.045100	
8.055312	-0.104978	 0.008641	
8.189778	-0.112490	 0.049506	
8.281843	-0.092772	 0.097476	
8.404711	-0.090685	 0.102099	
8.508144	-0.093831	 0.093153	
8.751766	-0.090514	 0.110811	
8.881899	-0.081196	 0.091667	
9.076755	-0.075149	 0.107480	
9.083179	-0.077495	 0.122981	
9.133877	-0.081663	 0.187417	
9.304302	-0.080546	 0.190145	
9.317436	-0.087666	 0.073610	
9.277868	-0.086003	 -0.015099	
9.281302	-0.077986	 0.012682	
9.331142	-0.078640	 0.123965	
9.453596	-0.085560	 0.226378	
9.335329	-0.086758	 0.220236	
9.278186	-0.090200	 0.179084	
9.189187	-0.106321	 0.108514	
9.326155	-0.109706	 0.122552	
9.092373	-0.105351	 0.171358	
9.288694	-0.115267	 0.210863	
9.112221	-0.136290	 0.191662	
9.308373	-0.137027	 0.196444	
9.294241	-0.154037	 0.154401	
9.249645	-0.152941	 0.102716	
9.263823	-0.111705	 0.062815	
9.316163	-0.068702	 0.096506	
9.501022	-0.031094	 0.131884	
9.468849	-0.001721	 0.072059	
9.417740	0.067455	 0.037737	
9.566924	0.059123	 0.034325	
9.507581	0.037355	 0.025747	
9.628420	0.040689	 0.021071	
9.561428	0.049450	 0.042568	
9.579749	0.037670	 0.184465	
9.676705	0.036525	 0.220719	
9.650309	0.043533	 0.151971	
9.573422	0.037098	 0.069520	
9.452616	0.017129	 0.033610	
9.574346	0.013254	 0.041233	
9.460929	0.009932	 -0.013662	
9.582023	0.025258	 0.020486	
9.462173	0.029594	 0.072564	
9.561472	0.032512	 0.105460	
9.450087	0.043922	 0.073832	
9.558552	0.034823	 0.061140	
9.434039	0.038714	 0.007306	
9.287275	0.010576	 -0.056893	
9.449934	-0.010466	 -0.015963	
9.310223	-0.019611	 0.060746	
9.266392	-0.008364	 0.093986	
9.233750	-0.007285	 0.035947	
9.079178	-0.050414	 0.052854	
9.024877	-0.059957	 0.179933	
9.013856	-0.073957	 0.194899	
9.192358	-0.081159	 0.206311	
9.125455	-0.102874	 0.176853	
9.226712	-0.086253	 0.161973	
8.964697	-0.056041	 0.077523	
9.045627	-0.029452	 0.073502	
8.844174	-0.006585	 -0.007654	
8.601492	-0.006011	 0.040346	
8.760783	-0.015921	 0.131364	
8.591483	-0.028872	 0.152023	
8.540286	-0.017672	 0.111416	
8.475929	0.010044	 0.109860	
8.425374	0.002606	 0.059176	
8.221438	-0.014882	 -0.057488	
8.034890	0.011206	 -0.006517	
7.912917	0.032000	 0.114868	
7.891722	0.029213	 0.218418	
7.585582	0.018810	 0.146323	
7.445594	0.022988	 0.062104	
7.103454	0.055257	 -0.038758	
6.834718	0.038406	 0.010753	
6.812096	0.004703	 0.096502	
6.353439	-0.003116	 0.077350	
6.321988	-0.016512	 0.112132	
6.055188	-0.046114	 0.160826	
5.774731	-0.035747	 0.127971	
5.693143	0.001953	 0.043638	
5.415496	0.017576	 -0.035282	
5.148341	0.002818	 0.010601	
5.048565	-0.004062	 0.093927	
4.697853	0.007859	 0.163919	
4.446459	-0.007164	 0.094801	
4.315838	-0.026922	 0.059040	
3.978241	-0.034388	 0.043943	
3.769616	-0.028443	 0.061716	
3.441448	-0.032714	 0.093709	
3.195007	-0.032939	 0.119989	
2.999475	-0.045768	 0.114839	
2.799597	-0.047292	 0.095334	
2.490439	-0.044536	 0.068898	
2.230058	-0.055882	 0.035332	
2.253917	-0.032001	 0.022976	
2.208970	-0.031521	 -0.009827	
2.246787	-0.048222	 -0.009247	
2.233410	-0.071317	 -0.013327	
2.212865	-0.061383	 0.013739	
2.214009	-0.032510	 0.040965	
2.252791	0.004984	 0.055832	
2.251050	0.040744	 0.066473	
2.250551	0.042322	 0.072195	
2.277973	0.021618	 0.055882	
2.417764	-0.003143	 -0.006946	
2.638620	0.003541	 -0.041098	
2.924892	0.013976	 -0.009668	
3.248387	0.031791	 0.043115	
3.580965	0.026606	 0.090548	
3.852101	0.008943	 0.056619	
4.108140	0.016463	 -0.000246	
4.403881	0.014582	 -0.007324	
4.662111	-0.015536	 0.050505	
4.928347	-0.007857	 0.138783	
5.294976	0.055423	 0.086414	
5.551794	0.057056	 0.112667	
5.775932	0.070920	 0.101940	
5.946120	0.060396	 0.121346	
6.040936	0.051331	 0.074830	
6.086120	0.048699	 -0.061816	
6.265981	0.059217	 -0.078111	
6.397143	0.051595	 -0.063236	
6.480596	0.027585	 -0.090862	
6.649635	0.012762	 -0.070495	
6.794344	-0.019455	 -0.105862	
6.905427	-0.039808	 -0.131133	
7.001191	-0.050475	 -0.141636	
7.098556	-0.051592	 -0.143981	
7.209725	-0.046262	 -0.145664	
7.303337	-0.032871	 -0.142819	
7.381196	-0.017015	 -0.134148	
7.441742	-0.004180	 -0.123577	
7.527958	0.011891	 -0.110473	
7.631346	0.025715	 -0.097672	
7.754193	0.034877	 -0.087509	
7.827735	0.042679	 -0.075899	
7.859333	0.047913	 -0.064622	
7.928884	0.047102	 -0.047104	
7.889063	0.037901	 -0.040209	
7.980201	0.024793	 0.008009	
8.204401	0.001482	 0.087781	
8.249088	-0.027988	 0.141444	
8.451948	-0.022441	 0.158916	
8.418690	-0.020147	 0.086822	
8.412700	0.002464	 0.043506	
8.411645	-0.006498	 -0.019185	
8.530188	-0.030478	 -0.029325	
8.438220	-0.032659	 0.006307	
8.427055	-0.028261	 0.033064	
8.537577	-0.015549	 0.058478	
8.414109	0.006755	 0.016560	
8.480060	0.020258	 0.026208	
8.246500	0.011315	 0.015669	
8.351585	0.006533	 0.044929	
8.225436	0.012132	 -0.014855	
8.105061	0.011153	 -0.071951	
8.194526	0.013504	 -0.038183	
8.152691	0.039141	 0.097904	
8.177127	0.059547	 0.182356	
8.015335	0.060013	 0.120910	
7.924433	0.026667	 0.054186	
7.698969	-0.000665	 0.067390	
7.595902	0.021487	 0.124904	
7.212975	0.038994	 0.101519	
6.946772	0.036234	 0.069257	
6.846122	0.065931	 0.087150	
6.572562	0.097053	 0.052840	
6.296928	0.083986	 0.059448	
6.179746	0.080230	 0.109642	
5.907224	0.082967	 0.088679	
5.664015	0.076078	 0.051870	
5.477398	0.057465	 0.030523	
5.349198	0.044772	 0.012595	
5.385794	0.085858	 0.019353	
5.275361	0.143421	 0.058517	
5.382297	0.167397	 0.134157	
5.305960	0.186118	 0.163125	
5.393015	0.179387	 0.183570	
5.348013	0.174072	 0.154203	
5.329727	0.143496	 0.133887	
5.383932	0.134779	 0.135218	
5.407129	0.128536	 0.105496	
5.470508	0.111295	 0.075672	
5.459661	0.094018	 0.017332	
5.529103	0.074196	 0.012561	
5.531070	0.023288	 0.014681	
5.688239	-0.000237	 0.046574	
5.798535	-0.006055	 0.086663	
5.920594	-0.016433	 0.092348	
6.035108	-0.043603	 0.041726	
6.217562	-0.056043	 0.017309	
6.305548	-0.064602	 -0.067895	
6.421619	-0.068179	 -0.077866	
6.631759	-0.050932	 -0.042618	
6.746633	-0.015021	 -0.084755	
6.823815	-0.002338	 -0.122108	
6.951318	0.011294	 -0.121906	
7.153331	0.031474	 -0.092968	
7.348598	0.043007	 -0.028097	
7.640587	0.032168	 0.045363	
7.780179	0.013415	 0.044205	
7.880970	0.016145	 -0.051835	
8.078940	0.003104	 -0.116666	
8.136977	-0.029595	 -0.151314	
8.272950	-0.023350	 -0.038666	
8.550452	-0.000466	 0.068906	
8.711879	0.019470	 0.056597	
8.927671	0.011847	 0.049916	
9.002293	0.003631	 0.056775	
9.029853	0.014173	 -0.018413	
9.235668	-0.008105	 -0.041051	
9.321322	-0.031444	 -0.079303	
9.514074	-0.009420	 -0.072902	
9.568346	-0.004500	 -0.044217	
9.610850	0.012292	 0.037496	
9.846377	0.035998	 0.148729	
9.889326	0.015655	 0.234575	
10.034095	0.004081	 0.207363	
9.951754	0.007462	 0.073037	
9.972782	0.013090	 -0.055897	
9.818563	0.031985	 -0.120585	
9.955644	0.038708	 -0.005553	
9.811741	0.037908	 0.072089	
9.936538	0.034134	 0.127111	
9.912898	0.017953	 0.144139	
9.956455	0.013259	 0.174179	
9.800472	0.012537	 0.078550	
9.598640	-0.002461	 -0.051841	
9.628770	-0.012453	 -0.052873	
9.495481	-0.018154	 0.027082	
9.622412	-0.024562	 0.116074	
9.398026	-0.030468	 0.130886	
9.355156	-0.038174	 0.099448	
9.442881	-0.042725	 0.040697	
9.282793	-0.031992	 -0.026964	
9.250211	-0.041960	 0.032339	
9.202392	-0.045958	 -0.002540	
9.231560	-0.032198	 0.057759	
9.287925	-0.027056	 0.198037	
9.444277	-0.015922	 0.261242	
9.313437	0.002857	 0.122725	
9.177384	-0.001338	 0.054032	
9.275915	-0.004689	 0.091478	
9.154814	0.013137	 0.066028	
9.237518	0.020195	 0.069445	
9.173596	0.006201	 0.139937	
9.212206	0.010480	 0.178982	
8.971326	0.026678	 0.105074	
9.008775	0.009230	 0.050704	
8.829561	0.010380	 0.022019	
8.829728	0.026607	 0.081310	
8.586807	0.027683	 0.055326	
8.577466	0.007814	 0.014646	
8.296885	-0.008306	 0.009779	
8.128650	-0.005833	 0.042987	
7.910617	0.000619	 0.049072	
7.883587	-0.010170	 0.068120	
7.676634	-0.029654	 0.090299	
7.556935	-0.033319	 0.099647	
7.221743	-0.025679	 0.116122	
6.732695	-0.037207	 0.052969	
6.698862	-0.021154	 0.065348	
6.428266	-0.009713	 0.093999	
6.346141	-0.019433	 0.076991	
6.120432	-0.048038	 0.008131	
5.872651	-0.082597	 -0.014937	
5.768259	-0.114843	 0.019519	
5.528765	-0.146456	 0.024688	
5.519542	-0.142507	 0.047611	
5.597587	-0.139341	 0.071193	
5.522446	-0.141155	 0.007051	
5.598081	-0.117292	 -0.048982	
5.579126	-0.085029	 -0.081999	
5.583254	-0.085768	 -0.051048	
5.518712	-0.061740	 -0.026553	
